23675	188	30
2980	7230	11
7249	7250	5
18843	303	4
34992	37742	108
3641	69	4
65941	11171	93
18237	18238	53
34392	34393	5
49714	234	7
664	782	8
10245	2514	4
6544	161	4
10400	3	1
60736	1689	76
6588	6589	84
17110	32699	174
16668	303	4
46182	4767	159
73350	8114	10
664	10113	8
11085	64	4
72479	1504	10
6231	7801	4
48126	47845	169
39410	39492	119
27000	27001	5
40819	989	89
34950	34951	45
9022	8384	3
59791	40366	79
29530	81	4
67678	3558	0
1700	487	6
20550	35459	153
55968	32682	186
42577	42385	154
1888	1778	20
24052	81	4
66996	21009	79
49066	6460	105
26225	583	87
48517	19970	47
299	40057	163
70129	70130	50
16297	23470	11
7057	7054	15
47925	47844	169
13144	27801	40
65103	1423	80
6933	12071	57
33353	143	141
1722	664	11
47660	47661	167
3169	89	4
187	39599	115
1177	51391	68
39134	261	36
8932	8953	84
30129	7086	134
52521	52769	55
4737	7337	8
47903	47845	169
69372	7067	109
26390	176	25
64163	64164	22
66494	39440	78
4689	829	4
6389	49539	99
52183	583	87
24230	27285	119
42848	188	31
61248	61249	122
42543	42072	149
5801	904	3
9067	8384	3
25720	250	3
40077	1423	75
8891	8892	5
66244	20550	78
60972	60973	50
1598	89	4
10487	302	4
35439	317	23
39107	2852	117
53178	53114	183
33313	3975	45
47400	23291	128
1453	522	56
11381	369	18
21125	3269	1
3276	162	3
15090	64	4
67705	7067	109
49333	20206	116
49615	2474	86
45627	89	4
44836	42931	155
65373	6134	102
47003	1414	163
35237	78	23
42677	43565	22
22997	64	4
582	39387	144
3241	1453	11
9491	48491	39
64937	20550	78
73557	80	4
16697	664	26
16297	4639	26
32628	37757	106
48473	293	41
49457	5315	99
46665	46667	152
3278	81	4
664	2536	8
6301	1633	22
39486	3	1
52521	25888	55
7535	161	4
37057	31464	106
39957	15319	119
1414	1046	2
26472	22674	11
30403	391	3
3294	3171	8
17715	6905	83
28336	21077	3
49853	49944	125
21798	80	4
3	12963	7
1647	31	9
66017	35704	92
50599	760	11
13461	479	3
520	15	1
58359	25951	179
67967	5867	13
63430	44646	49
73546	2368	58
40058	4262	89
40429	39421	79
37147	1077	11
38555	6602	1
70050	583	87
8239	3600	16
6246	2443	74
11203	6075	1
15355	813	4
49864	49846	125
276	277	11
10623	29850	19
29165	479	48
1452	1453	11
49854	49928	125
59680	20550	78
60523	20550	78
15074	446	51
16046	3876	1
14159	196	16
40150	1689	76
11917	204	1
59854	12770	113
17352	17353	27
3561	3269	1
38839	3269	1
62687	339	22
56113	56115	10
34602	1248	108
65857	35359	92
8974	8971	13
20804	81	4
71359	27215	37
10640	189	44
23988	143	24
67056	17838	79
7608	10675	14
47412	47277	128
44372	26306	49
56630	78	23
70225	48	0
3689	51695	68
7070	2497	119
59519	1047	80
32955	9899	107
29259	1154	13
57471	8942	164
27626	69560	37
53786	3717	184
523	160	4
35954	5986	8
18596	3012	11
53988	53834	184
22976	9729	1
74627	8392	1
5817	3269	1
2437	2447	4
775	787	19
30155	29750	134
60800	927	70
60395	11523	50
6886	20210	63
1888	58753	20
56090	5528	54
2376	7823	7
55721	52773	179
51971	52005	124
46442	9918	159
6389	49541	100
8663	49497	100
68223	7273	0
10997	11001	101
5639	3172	140
50775	50776	5
3	10571	11
4778	353	4
23683	58842	182
13010	47876	47
46609	46616	161
16817	16818	50
21176	16221	3
56001	17068	54
2389	49460	103
50238	49851	125
1600	39520	163
17608	89	4
27710	69	4
69719	45024	192
9425	69	4
72462	33125	42
50555	50556	5
6311	224	2
58400	513	179
17520	6923	83
73396	2368	198
49492	8663	99
46489	151	161
38399	2528	61
3763	3774	16
73256	10413	85
3931	583	58
55047	2402	84
29995	2718	11
31288	3275	3
4512	31505	106
50969	379	46
56672	38768	88
4698	39252	143
7260	1439	4
39458	35630	123
24752	414	10
63535	63536	49
59702	59704	190
32770	10059	107
58487	3418	55
47919	47953	169
38613	1500	107
7677	19164	119
6244	161	4
18542	18543	5
32781	64	4
18639	18638	67
53868	53114	183
53908	3646	184
34753	26728	110
49838	50237	125
24011	6891	119
55599	74831	19
34771	32932	45
67129	12770	113
39094	2528	117
17887	64	4
31070	29750	48
44221	42861	155
19407	64	4
45151	80	4
11034	5839	7
2891	2892	47
671	16014	7
47844	47887	169
64005	63604	22
22023	20385	72
45033	249	4
16172	16173	34
19463	19464	10
31099	886	3
3931	4164	85
3689	51442	68
14038	302	4
53584	53114	183
13667	409	29
16752	197	7
71593	36631	197
23239	51540	68
26378	26379	5
55894	19652	55
1077	33032	7
48375	48405	38
40956	1154	13
1319	13110	104
47865	47844	169
39721	760	65
65789	42175	94
603	2696	39
74629	823	4
51473	51762	69
50869	190	11
126	73056	195
62426	61941	95
35493	2423	120
11666	59179	187
14363	14364	5
28438	69520	60
4782	89	4
29878	29792	134
35021	35022	110
2019	501	20
3	11601	1
38097	190	1
54241	14347	116
17716	48433	41
14670	1056	28
45070	45071	5
55721	55846	179
2368	161	4
43319	43320	155
39522	21009	119
21437	6486	11
47264	47278	128
58270	52555	179
5611	25205	16
23235	64	4
59408	60262	51
11331	11332	5
17888	17889	19
5810	5811	22
1247	1248	66
14430	143	24
2509	2510	84
51464	51532	68
315	26035	7
4614	190	7
53443	53114	183
14034	161	4
8380	3676	5
52048	52971	124
69316	69317	49
4011	2462	1
22166	595	48
60484	51146	187
65001	7675	79
25761	25850	55
664	10183	8
2389	49559	103
575	10211	143
26472	143	3
46535	46564	161
13935	69	4
36708	31554	106
28502	13628	14
49948	21586	125
74090	49723	168
54397	15204	173
55141	54251	185
60053	42526	94
27104	317	42
143	3012	8
40899	479	48
39042	39043	5
6863	1752	83
31643	31392	121
57453	8942	164
8469	8160	3
26962	26963	14
15256	69	4
46783	46784	5
7964	1010	4
55398	54726	185
58270	19247	179
50813	50814	5
908	522	56
12749	6207	2
62875	189	30
49630	9578	180
42881	63884	22
11793	7049	0
21990	135	1
51377	23239	68
41467	4497	42
23358	3	1
61352	61353	60
38694	32680	61
32457	39796	126
59002	48136	177
126	4664	197
74595	551	18
270	271	14
1343	18754	52
20105	54756	111
34073	1246	11
479	13426	2
66874	20550	78
12008	59145	96
41470	33102	85
14347	54941	116
33084	190	8
17979	17980	5
65056	1423	80
50334	8942	164
4265	190	1
51244	823	4
3931	4272	85
135	7528	7
19043	161	4
14604	10211	143
27434	64	4
24859	24860	22
27449	526	44
28215	44286	155
12163	5867	13
22622	4286	11
39378	7337	143
69625	13	6
36174	6602	11
50698	3687	11
603	1752	83
46665	46691	152
60940	12770	113
14787	14786	3
58270	25870	179
25627	25628	5
55267	54726	185
74412	250	3
17054	3313	39
37120	4705	107
54928	54913	173
52975	51976	124
40639	3602	90
11669	68260	187
39496	647	119
18843	520	4
21586	50276	125
7017	2051	10
48754	48763	47
14370	89	4
46120	188	156
39488	760	65
55721	52559	179
47862	47844	169
67494	1423	12
64774	1688	76
760	4351	7
6276	6623	22
72821	2761	197
29285	1154	13
2066	2084	22
74651	2237	13
409	7034	54
14707	51528	68
28522	5839	22
927	301	4
22654	2528	8
6389	49586	103
24773	24776	130
7187	89	4
17838	16283	16
66580	1047	80
12174	162	3
13927	69	4
18381	18380	3
13450	62765	13
73171	10540	85
60272	1047	80
69066	69067	14
10211	4704	139
23782	348	74
17910	161	4
3689	51827	68
11530	4449	24
51995	51971	124
8893	466	10
49431	49432	38
18036	18037	5
59330	20550	78
4178	1077	1
7153	7152	33
1647	17634	2
30796	1170	135
19412	5515	5
57105	261	36
23442	3717	8
58509	19663	55
42933	42934	155
39725	1573	119
3931	4260	85
66253	12770	113
72006	7407	85
32480	32481	5
967	1917	182
18596	6510	11
58270	52603	179
56904	261	36
50013	50019	125
1435	7213	1
42582	40476	154
58472	3056	179
17669	55078	174
48948	52913	116
62624	61840	64
66337	1047	80
5867	446	51
664	10078	8
17110	52259	174
1902	52328	182
16297	315	26
59174	51146	187
62530	59751	95
33379	317	141
38056	31393	106
40234	4662	89
53622	53114	183
66000	20550	78
59712	446	51
9559	9560	13
71442	71443	1
664	10477	8
4399	2368	8
3863	3864	26
12805	95	18
33163	37336	106
11191	4443	11
49866	50147	125
16297	14859	11
25245	3407	11
28197	3	1
4443	3717	107
45681	188	156
48847	17054	38
48401	734	38
5594	5598	26
51990	52010	124
12574	29769	134
9578	3241	7
16914	16915	49
39958	24010	119
2890	7633	13
1413	9646	119
27710	64	4
967	12478	182
8251	8252	3
3479	3481	54
2351	161	4
27207	763	119
59179	59325	187
26469	69	4
15305	15308	9
68045	760	70
1388	1839	20
6869	14623	38
4746	379	97
51972	52932	124
9974	3403	48
70493	7067	109
66744	69036	7
15493	3500	0
31570	31375	121
48377	17054	38
73296	45581	10
4250	2528	11
26472	4462	11
126	72903	104
1195	190	61
14195	68	4
5954	32501	19
64835	20550	78
74593	161	4
26163	9	4
48829	1647	2
27739	27741	43
905	69	4
15393	29	3
28824	189	31
22844	22843	33
7289	9286	3
24172	24171	118
31183	989	42
55356	54726	185
1387	1739	20
446	1762	3
15097	7070	119
57430	261	36
42700	44062	22
59175	11671	187
4708	9	4
12065	392	48
65310	1047	80
2999	13	6
48389	17630	38
15928	69	4
2634	160	4
61732	54205	64
49562	17715	99
21586	50236	125
52521	25882	55
1794	1388	20
12782	3	7
7829	12872	4
40242	25510	90
19327	822	4
30225	7086	48
21185	69	4
17206	17208	22
4766	7337	143
12860	40993	163
51973	52018	124
6886	19962	47
21976	21977	77
43533	43902	22
20907	823	4
21586	21585	125
17785	68	4
52067	51972	124
30823	10623	13
39490	647	119
26056	12797	85
70410	189	31
45346	45368	158
40583	1154	13
39737	3602	90
70189	13745	0
66581	12770	113
66452	12770	113
46830	3	1
33008	33009	137
36705	10917	11
46481	162	3
3931	4550	85
13010	1647	38
38915	11695	117
19362	10677	49
44894	44895	155
9970	81	4
67244	20550	78
20316	95	18
729	729	39
51111	379	46
71187	583	87
10093	161	4
74078	49738	168
64499	72126	71
70378	13680	14
8692	354	4
967	58832	182
32591	2398	1
44044	64320	22
73205	21151	85
1086	95	18
19043	301	4
16667	3	7
3421	3422	5
21613	816	4
66062	1047	80
42293	42468	149
32559	5093	8
65289	20550	78
30609	391	3
28120	3	7
2166	50	0
73077	73087	195
47844	48137	169
43809	44535	22
75413	75428	22
664	10010	8
10153	161	4
46182	46196	160
3854	189	44
15893	664	26
51561	51426	68
28137	196	16
15267	161	4
1079	4442	7
67192	7641	96
1604	1607	44
72966	1080	196
42451	18364	148
73565	4691	198
22275	9	4
52060	52075	124
32916	522	56
1097	1047	13
60359	60361	122
58367	3418	179
66440	1047	80
43027	63829	49
11281	204	1
59268	20550	78
409	13688	54
730	17698	39
23813	268	37
18843	68	4
9060	8384	3
47001	1414	163
24281	9905	11
6891	39922	132
3610	19164	119
1515	1538	22
48882	17054	38
9691	74233	199
54399	54409	174
37796	2761	0
42249	579	148
10211	4416	139
68609	927	70
36754	36398	106
39955	21042	119
5624	5625	5
4028	2536	26
196	7395	0
36439	36440	5
51970	52059	124
72841	4512	197
926	4714	44
46645	46506	161
967	7414	182
53387	53114	183
33716	4758	142
24741	61493	71
17787	3611	94
34307	4192	129
42460	582	148
26675	69	4
62460	59794	95
53721	53114	183
25443	64	4
30922	10623	13
105	4449	197
2360	2361	62
68316	771	70
17838	9511	119
10264	69	4
28530	1131	28
39956	7677	119
40563	67301	75
27900	69	4
24010	3610	119
29368	68162	15
3455	3456	3
3007	3008	5
50695	4758	8
2389	49535	98
14795	14796	5
55721	55781	179
71397	8911	10
54589	7936	86
2861	18500	3
65688	20550	78
5466	3735	16
18711	162	3
36855	31567	106
2980	7213	11
24388	13505	22
57264	261	36
63930	63932	22
1600	9802	163
24301	24302	7
48247	48277	171
22622	4036	11
664	10206	8
13476	37377	153
6816	1220	4
7316	1485	5
49716	664	1
3931	4749	58
30865	4332	135
55656	55682	55
4939	9	4
891	828	4
69771	59279	192
9332	143	25
66662	3611	94
54237	54868	116
51493	28949	68
5262	161	4
9210	760	11
16297	4621	26
30134	989	135
35329	4312	120
51990	52057	124
12268	38569	85
15448	9	4
45346	45409	158
68466	68467	187
46990	20550	162
31846	261	36
11381	20460	22
10225	3	1
22141	2816	11
47844	47858	169
69509	69510	81
27075	40211	119
2707	2708	56
67932	32761	29
22622	4068	11
12058	143	3
48441	49311	175
33448	33449	5
642	1062	1
55302	55303	185
67746	7067	109
8698	3558	0
7848	22	4
48969	55012	176
41233	190	145
1301	7232	1
4417	1079	1
26991	1466	4
10456	3	1
66660	1047	80
17828	28	45
21850	356	4
47815	8942	164
44653	43538	155
36976	6714	1
3061	3062	5
5032	5033	5
31094	29748	48
71744	3294	70
66775	42453	78
35978	7381	106
989	37900	133
59759	59760	122
16901	13452	13
1282	1662	19
55464	31	84
55894	55932	55
9677	68	4
923	1466	4
3931	4068	85
904	9	4
27899	2698	39
27362	6389	98
29974	29750	134
32174	78	136
19944	7301	105
18162	2577	2
48173	2895	169
66298	20550	78
74938	64	4
39440	42117	149
16297	22655	26
72768	72771	104
25482	11543	0
32794	3269	1
1341	162	3
65291	20550	78
22695	31663	106
73396	4689	198
21280	7070	73
70487	56125	0
56294	52384	5
21652	1056	28
4739	69	4
67734	26786	34
45209	188	156
3128	3137	41
46759	42293	152
2577	18162	2
44576	44577	155
52055	53043	124
3332	39497	119
65226	12770	113
48849	17054	38
72708	78	85
1024	819	4
583	816	4
12914	353	4
59752	54199	64
5511	301	4
38344	332	7
31203	29769	48
15559	15560	82
13611	69	4
24018	989	89
16343	601	1
14347	54264	116
58270	52660	179
6932	49605	47
40974	13476	91
46461	45595	160
5506	3717	3
11239	18430	54
3931	4324	85
8207	8208	5
40241	74323	82
18626	5254	26
34258	34259	5
12168	12169	5
49852	49846	125
1565	1566	5
40353	4443	89
46771	42643	5
56979	261	36
28549	28572	22
18596	4026	7
29286	1154	13
61873	61874	95
43510	43509	22
61123	61122	34
18611	22	4
42736	42737	155
40668	39915	119
44660	44661	155
10758	10759	5
12716	50894	44
4920	80	4
41583	1373	42
33441	33442	5
58270	52725	179
46939	1573	163
40476	928	150
48387	15204	63
22793	5498	85
59872	59179	187
10211	4787	139
32071	3938	23
67374	7394	13
46487	64	4
27495	143	25
2653	301	4
1388	1947	20
7675	39513	119
32992	4276	137
69593	7067	109
7087	7088	13
2311	4936	9
1008	353	4
52003	52043	124
851	1279	19
19407	161	4
69794	59279	192
8497	8498	5
45016	43703	155
11191	4576	11
40355	1154	13
51385	1177	68
47017	6891	163
3332	39480	119
8818	8841	49
3145	3141	38
36667	1229	8
357	367	18
6231	2516	4
31010	10623	12
923	22	4
66414	20550	78
2432	2433	3
30666	391	3
1288	354	4
12440	28	23
46503	28976	161
15461	52327	182
40844	25510	90
66128	59589	130
61568	5959	14
65759	1047	80
19747	61128	33
41846	41844	147
31328	3708	134
3275	69	4
54165	20196	116
40440	479	48
71276	28433	43
52046	51969	124
75113	36351	26
25967	160	4
16297	4164	26
24116	2402	84
75265	250	3
889	317	62
52990	52045	124
16297	5115	11
64698	64700	191
43537	43538	155
45409	15045	156
2938	161	4
12728	20399	195
72565	10111	42
6863	280	2
15124	304	4
60780	1047	80
19471	59611	190
29122	3602	90
18825	6891	119
74589	8554	31
51600	3689	68
16403	16402	112
6654	6661	22
74686	3	7
36845	1	0
5888	5890	100
10211	12247	139
12437	161	4
46609	725	161
73565	73569	127
52029	52049	124
50	32682	26
1779	15474	20
23688	23689	22
58506	1676	55
22622	22658	11
51610	51473	68
72613	17548	85
17838	16284	16
65362	12770	113
10211	9174	139
24101	350	4
190	32756	7
55323	54726	185
51384	51442	68
75306	3012	46
51396	51376	68
1323	14679	104
51583	2372	68
8882	160	4
6299	69	4
24944	161	4
46430	3646	159
4844	4880	22
16336	792	3
6587	135	1
22313	705	6
3665	317	23
3692	189	30
54876	54385	173
75263	414	10
46471	826	4
32850	927	139
2738	13822	175
13325	13326	16
72562	34433	85
32720	7337	143
66951	27079	92
9737	161	4
56909	261	36
24084	905	11
34753	261	36
5034	3	7
479	13392	26
70646	1	29
3452	39683	119
59178	927	70
6886	19949	47
32620	1246	11
61073	61076	122
39759	25510	90
39412	27075	119
30134	29768	48
55894	19620	55
49630	760	180
9645	38700	106
65215	3603	78
46535	33	161
12813	162	3
2653	9	4
59177	59733	187
63522	1	0
53774	53114	183
75166	485	18
70722	48	109
14347	54722	116
55721	55736	179
59751	49724	168
40517	3602	90
73565	4721	198
6043	6044	10
14119	379	46
49353	48507	41
40476	42079	149
16750	89	4
204	26020	7
62695	62696	22
54920	720	59
52521	512	55
49667	17054	38
5447	14376	0
25013	396	62
10090	4443	7
78	816	4
20963	3	1
2820	2815	29
34221	3975	129
65497	3332	79
17054	49019	38
9630	7752	119
47844	48202	171
9991	3	1
14347	55459	116
7407	80	4
53606	53114	183
64555	64556	191
15638	15639	3
58270	52788	179
26668	11009	163
13609	160	4
74041	49734	168
47297	23291	128
38481	3407	11
208	176	25
45341	188	156
53963	53114	183
2738	49230	175
1077	33029	7
55554	1588	72
70413	13698	109
51175	353	4
38459	11695	11
48867	48856	172
68992	3708	0
29793	29750	134
2243	80	4
65338	12770	113
2372	51396	68
54237	54965	116
3325	6119	44
7669	39417	119
14432	22	4
59587	59958	193
20631	20632	13
16341	3	1
39482	15526	119
19164	6891	119
48824	48825	5
51973	52076	124
4307	14604	108
18568	81	4
1250	143	25
58984	6899	177
34851	9813	110
67215	39440	78
33444	37808	106
41462	19205	42
61396	61294	122
19242	19251	55
41751	41752	5
51378	51658	68
40357	9691	90
49645	383	57
49339	2738	41
40705	25510	90
9463	68	4
1254	162	3
53957	53114	183
50755	50756	5
357	366	18
4781	584	97
64047	6044	10
12036	3954	8
1435	36319	4
34748	28474	110
62485	54199	64
9899	823	4
7458	7460	22
55721	52751	179
794	68	4
74698	74703	22
17338	17337	27
31156	10623	12
31650	31649	121
2980	823	4
72568	72569	85
66050	22418	92
39493	15526	119
56974	261	36
18843	812	4
48948	6886	165
52985	51976	124
18032	18033	22
30552	29769	134
12663	890	3
14034	816	4
62487	59794	95
67607	189	31
58350	509	179
58270	52851	179
65445	35609	92
35543	10540	45
29514	353	4
1317	1220	4
61860	60284	64
6886	19925	47
10680	1475	11
8664	733	38
62815	62817	43
74628	9	4
27249	66	17
36607	36608	19
23262	143	24
2054	89	4
41281	16170	5
11210	69565	15
21447	21457	22
1	3012	108
32207	189	71
31966	317	136
2328	2327	15
70757	7010	109
3226	69	4
18004	3286	3
41395	41396	5
26919	775	48
9652	9653	5
39677	479	48
6389	48396	99
851	188	30
15903	15907	22
60812	60813	33
55721	25815	179
52959	51976	124
28675	7180	5
49615	582	114
30244	29748	134
22575	22576	5
47915	47844	169
37582	37583	7
19566	19580	22
70561	47	29
6078	3346	120
60604	10169	92
55885	5070	26
45440	45385	158
25042	143	24
865	866	48
68863	68864	49
9511	39482	119
29188	3602	90
15992	354	4
3376	81	4
48899	17054	38
55047	52172	176
288	10347	101
3931	4764	58
238	239	5
53623	53114	183
60094	15097	79
2112	340	22
39351	10264	143
29199	479	48
5638	3717	138
7473	4416	62
59970	73721	168
22622	4081	11
28271	28274	22
15	7747	11
2761	37798	16
51382	69	4
57046	261	36
74440	234	1
4781	12247	97
8975	8971	13
58270	52581	179
46647	32	161
15930	72362	18
17619	17620	82
27610	12770	113
42426	3987	148
583	39277	16
20508	2884	26
20548	162	3
1154	29258	19
53238	53114	183
11381	20412	22
2698	293	41
2612	7001	54
47228	23291	128
10211	32696	139
583	5445	4
39652	9802	119
45432	188	156
59183	68156	187
12165	301	4
2185	664	1
58379	19696	179
2551	190	1
26585	51494	68
55656	19654	55
60850	59184	188
52521	25850	55
48375	2389	39
51570	51464	68
38702	135	7
1388	1818	20
66788	39440	78
6989	11663	60
30874	10623	12
15	9907	11
6323	162	3
3	16695	7
4781	581	97
789	160	4
3816	22	4
22855	68977	15
49779	49726	131
36688	3269	1
6816	68	4
32948	35937	106
31064	10623	3
11262	11264	82
14414	24132	71
45830	188	156
52062	51990	124
9918	80	4
52045	52950	124
23299	162	3
4439	6712	8
69247	69248	49
17341	923	96
7245	3	1
9491	48492	39
22346	64	4
59218	60628	34
3931	2700	85
21464	21465	5
5500	3717	8
23937	23938	33
36635	2528	61
12762	10724	37
51501	51464	68
3173	3170	7
2980	7218	11
12165	303	4
51348	3689	68
39513	24010	119
33932	28	45
47844	48107	169
12860	24012	163
1375	7337	8
15231	81	4
30402	3708	134
51472	51426	68
57680	8942	164
60191	3085	80
37211	36203	106
47493	18132	128
2490	2491	11
50036	50039	125
66126	40104	79
45468	45281	158
72286	13	6
49333	10936	116
50221	49849	125
7067	7273	54
35961	1331	3
4771	7337	143
35933	31502	106
14034	824	4
1115	1388	20
70228	1	29
66154	3603	78
10211	32763	139
26231	81	4
45694	188	156
16628	64	4
1431	304	4
1388	1849	20
39484	9474	16
71146	583	87
63601	63602	22
3348	304	4
66818	20550	78
66378	22939	78
15887	7827	7
62269	999	64
2980	160	4
41037	3602	90
37857	1077	1
35541	26034	120
3238	1453	8
71789	3819	51
53676	53114	183
20378	20379	49
51153	81	4
392	12351	19
21278	20550	162
60765	989	101
46109	189	156
1561	38172	16
61016	52418	50
25436	189	31
22874	189	30
55464	7799	84
1069	1072	66
3931	4292	85
7650	3836	28
45498	188	156
6389	48506	39
14245	68	4
9828	6428	1
48486	3315	38
59177	21659	70
69656	1056	28
8910	2286	62
1138	3012	11
64942	59786	94
52521	25842	55
47400	47401	128
29536	29537	5
71771	3976	101
66484	20550	78
19011	8047	5
35863	10237	107
72188	6741	10
29815	10623	13
47003	2497	163
6826	13090	18
68645	687	189
31073	10623	12
66061	19764	102
986	43119	155
10211	3687	139
479	2598	2
21664	21665	5
20982	20981	112
18431	3717	46
54533	3315	165
59196	20539	33
70392	70394	0
7001	1504	10
50431	49832	125
24401	24402	5
19196	522	56
25426	49758	131
16119	16120	5
60502	1673	12
