22622	11128	11
18596	3936	7
38307	9578	11
62114	999	64
58327	52553	179
18843	2514	4
58528	1676	55
58686	58687	20
51477	51520	68
13433	38116	16
6231	820	4
48360	54485	111
337	6246	2
73813	25426	168
487	39486	163
52521	25836	55
3931	4247	85
51969	51990	124
10564	28	8
664	10201	8
4741	6127	4
24879	68	4
69783	69784	192
25761	25887	55
24701	81	4
72434	7407	85
5301	45234	156
22458	161	4
1	80	4
337	1327	2
49922	49826	125
45346	45253	158
3	15653	7
4700	10211	143
58847	1115	182
1774	1790	20
27376	8663	83
3172	32952	16
1288	22	4
409	7494	54
27397	69	4
19160	521	4
6252	893	4
52074	19813	124
55721	25895	179
46182	10185	159
2698	49083	41
12446	6555	72
52327	15473	20
27677	69	4
10797	9	4
28951	51393	68
10145	64	4
37251	81	4
62527	59754	64
2605	81	4
62864	4710	66
51831	3689	68
24491	6172	7
48056	47844	169
6998	748	54
5234	823	4
39517	39518	119
49146	2403	59
12426	89	4
72340	34482	85
45628	188	156
13144	27797	40
23746	25426	168
24480	64	4
2035	501	20
28602	161	4
109	4921	20
39421	7677	119
28977	48953	38
12811	68	4
21389	81	4
1115	58816	182
37978	1246	11
479	13451	2
11690	22	4
14347	55453	116
1461	64	4
51378	51451	68
50236	50000	125
27500	81	4
4781	36023	97
55721	55762	179
46385	32689	159
48377	48346	39
29055	3060	63
1647	17694	38
19619	19643	55
6267	96	18
23180	59178	187
763	21009	119
9512	39497	119
6347	15	7
49630	49647	181
729	21629	38
73479	32685	58
19309	304	4
1690	39497	119
190	4402	7
68490	3819	188
1336	354	4
9491	17242	39
831	6602	96
19790	64	4
10933	49334	105
14358	14359	7
14834	69	4
664	379	11
32867	1079	8
664	10101	8
32940	9578	11
51969	52058	124
40249	3989	11
49476	14515	41
58270	52726	179
54457	2474	86
3387	26682	16
1115	1917	182
6935	6920	98
43481	354	4
46701	46706	152
48346	48399	39
61830	49735	168
190	33102	7
62574	9472	64
51488	2372	68
37251	69	4
58270	17200	179
74017	49800	168
52288	52304	55
6389	27917	99
7058	302	4
16668	68	4
574	6560	143
3294	582	8
59179	59182	187
14370	13264	4
7232	6719	7
734	6904	39
16327	81	4
68123	11665	187
1388	1970	20
3503	304	4
6114	22	4
1414	3452	119
36086	332	7
583	39278	16
2698	6927	41
6389	48412	103
7833	64	4
52914	14347	116
39407	27075	119
4689	12031	4
26589	3	7
48950	48583	9
905	304	4
18843	830	4
33178	190	7
23880	128	11
15928	827	4
10711	5638	11
39486	9511	119
39452	8330	119
25267	353	4
40287	42105	149
2765	521	4
59179	60529	187
4049	80	4
18208	81	4
45468	45253	158
9802	13273	16
27873	64	4
20688	51368	68
39520	8330	119
2698	48393	39
73930	49727	168
19170	1030	4
1388	1948	20
23258	3317	16
47424	47229	128
51146	68419	187
6935	5313	100
62868	1830	102
48529	46597	9
52234	52244	178
54871	54873	105
24060	3	7
54941	48475	116
3	11351	7
3931	4472	85
1388	1936	20
51747	3689	68
17697	17054	39
18596	6510	7
49771	49726	131
28849	161	4
48529	48692	9
54518	54678	86
5249	15	7
58270	52778	179
50114	49849	125
907	80	4
47844	48122	169
28928	64	4
48820	280	2
54928	54912	173
49737	49739	131
70159	189	30
3921	17054	38
50964	161	4
59047	6471	105
12098	1588	72
51432	80	4
15319	18582	16
55721	55742	179
16741	81	4
39393	7337	143
23681	8062	20
51726	51472	68
68794	51146	187
45707	45708	156
69788	69789	192
21530	69	4
7829	304	4
3603	42527	151
1388	1802	20
28194	64	4
15	10037	11
10515	15	7
3931	4402	85
25058	1074	58
14638	17698	38
7939	2039	20
73131	9157	194
5372	9	4
10544	81	4
52521	25932	55
14347	20224	116
5867	45721	30
26210	3734	4
65386	1886	102
51243	81	4
41870	41826	147
6502	197	7
21009	8330	119
48360	54798	111
51969	52074	124
22622	22676	11
49444	14652	99
8932	2402	84
9944	64	4
6246	22	4
65504	61296	193
13295	829	4
33129	190	7
19092	953	8
55894	19633	55
48346	3918	39
5075	81	4
49845	49832	125
48380	730	172
22606	5820	2
51146	68794	187
42486	579	150
25094	22	4
52032	52947	124
901	930	44
58444	509	179
3	813	7
4804	73636	54
54920	2403	59
5022	95	18
6886	20198	63
10252	9	4
34482	69	4
42490	42492	149
54237	20177	116
48492	14638	38
48388	2698	38
73711	49771	168
251	257	35
25239	64	4
42459	4741	148
3609	24011	119
55620	3056	179
69013	4288	197
14871	81	4
39486	15526	119
42249	42126	149
52521	52836	55
48475	48764	116
15333	579	150
23808	49723	168
26668	3610	163
75037	81	4
52016	52062	124
74435	74436	59
58462	55792	179
10537	2754	7
69050	59279	192
4780	10386	143
1413	17837	119
52053	52049	124
28129	69	4
48949	10933	116
21586	50242	125
8663	5314	38
46535	46523	161
45464	16010	157
47003	7070	163
224	3470	2
21586	50296	125
59609	446	188
39488	17838	119
49539	2389	99
24214	9	4
73072	905	194
69830	69670	192
20223	14347	116
5986	160	4
1430	1436	7
479	9481	2
20252	7301	105
25603	999	64
48380	13010	172
13257	13267	74
5301	32452	156
73565	4754	198
17629	734	40
8142	188	30
15717	69	4
35353	5798	11
50203	49938	125
664	10064	8
6837	15921	100
73565	4750	198
7675	15332	119
74461	64	4
49793	25426	131
54929	6444	105
16699	3	7
46390	3717	159
69843	45024	192
1388	1994	20
1972	2035	20
21748	293	41
18743	20707	11
7936	7930	86
54646	7933	86
15319	39922	132
11663	8554	30
5748	26724	85
10084	304	4
28289	822	4
22370	892	4
51974	52060	124
3303	3304	2
32746	303	4
1319	28001	18
23649	81	4
52521	25893	55
49898	50047	125
6244	2517	4
38426	6602	7
13452	40037	16
3281	64	4
7273	4028	54
51441	3689	68
18625	3	7
3931	4114	85
23122	315	11
3129	17698	38
72638	34152	85
47844	48157	169
22386	73415	16
48380	49061	172
51511	51393	68
20749	80	4
8330	39460	119
905	161	4
74440	161	4
664	2	8
10161	22	4
1331	32610	7
1111	1112	20
8191	1414	2
49825	49832	125
583	817	4
280	2311	38
1	15375	11
15171	15169	7
73077	1456	196
519	69	4
45272	188	156
1784	1388	20
39513	15319	119
3644	64	4
1079	25595	16
3313	28977	38
40	641	7
23041	33	9
55656	52547	55
51976	52048	124
48422	2389	98
23204	64	4
18086	814	4
51651	51396	68
41803	41804	147
10084	64	4
49836	50109	125
15502	5445	4
7070	21197	119
48441	899	63
48049	47844	169
396	379	8
24088	2802	11
6389	49451	99
3129	48346	39
29233	187	115
48529	47165	9
47951	47980	169
17707	17054	2
9513	81	4
51969	52965	124
26264	302	4
15204	9899	114
69723	45024	192
16297	23463	11
3	10125	11
45158	813	4
48066	47844	169
51477	51511	68
2785	2788	7
55721	25878	179
16152	64	4
49615	10237	114
664	10007	8
2184	301	4
58815	1115	182
39490	17838	119
6935	6389	99
19164	18825	119
51104	81	4
487	24011	163
47210	47211	128
11212	11213	86
51972	52054	124
39419	39417	119
53008	51976	124
21850	81	4
68199	59177	187
51989	38519	96
48875	48893	172
14029	3	7
3	3458	7
2389	6931	103
62193	999	64
25761	25940	55
734	6907	38
52936	51971	124
55457	59096	181
55721	52581	179
51790	51348	68
4689	811	4
50431	50016	125
59179	68116	187
54433	2474	86
17229	1075	66
6904	6837	99
24701	302	4
45346	45490	156
3868	32780	143
462	3508	2
583	64	4
52033	52013	124
64978	39671	193
3687	4687	7
48393	734	38
5098	188	30
62419	49738	168
52096	52029	124
664	10120	8
5584	652	55
58270	52716	179
29695	29697	40
25761	25893	55
4076	1079	11
26100	196	16
67419	4387	11
42427	42221	151
3816	302	4
9585	80	4
664	10105	8
47844	47936	169
54237	20233	116
13922	64	4
45393	189	156
27285	39519	119
2634	821	4
51458	69	4
27166	6554	72
18825	39415	119
47844	48073	169
25571	22	4
51816	3689	68
17054	48972	39
55894	55903	55
39832	40131	119
1388	1813	20
3931	4374	85
3236	8334	2
67931	188	30
62522	18778	64
54244	48563	59
4487	1453	11
2656	80	4
55355	54251	185
9837	9835	7
21009	39721	119
6866	48856	172
51125	3735	16
69903	59279	192
4968	81	4
14566	7782	96
21009	39480	119
21056	823	4
7538	3401	7
26275	81	4
51500	51376	68
19619	19654	55
32697	10211	143
26472	4261	11
48936	48724	172
15333	11001	150
12240	303	4
23502	23516	18
46608	46544	161
5806	829	4
11577	3452	119
20866	3609	119
67310	1074	66
19712	7933	86
13991	64	4
39486	1690	119
20865	8703	2
13935	64	4
54237	54896	173
35224	2779	11
5550	81	4
55656	52636	55
22921	3	7
7286	95	18
3086	80	4
51969	53009	124
49311	49333	116
47863	47864	171
9511	39410	119
14347	49295	116
40019	39833	119
1179	918	11
54382	52275	181
733	48383	39
6306	14246	2
49899	49973	125
45346	45438	158
3	10320	7
2729	190	11
15	10417	11
61415	61114	67
7669	7676	119
18693	9	4
30070	771	11
55230	49615	185
918	9	4
47844	47856	169
12172	95	18
5286	2872	11
46535	8732	161
47367	23291	128
664	10018	8
49650	293	41
1461	302	4
924	901	44
574	4781	97
16669	3	7
52990	52016	124
1317	2438	4
28602	521	4
45865	188	156
135	3958	7
2368	32706	143
55721	52605	179
45893	9	4
10211	32840	140
38363	1229	8
48424	5313	38
6288	337	2
59179	11654	187
2895	47986	169
17838	647	119
56564	927	8
2734	293	41
47878	47844	169
39520	1573	119
70373	189	30
16760	332	7
13618	13619	54
24013	39416	119
14766	68	4
36956	7337	143
20688	14707	68
50907	89	4
52058	55578	124
8774	64	4
54237	54964	116
936	161	4
52521	25855	55
664	10246	8
3876	4023	7
15928	13941	4
28977	2389	83
15	10003	11
3951	3407	11
46480	161	4
96	52241	178
48450	2698	39
190	160	4
58270	25823	179
15331	40130	119
6922	1752	39
45203	45369	158
49427	49458	103
1	36837	8
664	2399	8
18907	10211	143
69013	32560	197
49722	25426	131
7232	1475	11
49630	1248	114
13886	9	4
62868	64870	102
74940	6471	35
5611	1011	4
2984	3319	4
54399	4915	174
47448	47348	128
664	303	7
60263	60395	187
33214	3687	11
2765	81	4
48405	48374	39
50964	69	4
20866	11041	119
51426	51396	68
39721	2497	119
13651	923	66
49866	50134	125
923	521	4
48760	7301	105
55302	55163	185
21197	1573	119
36537	1246	11
4775	10211	143
36238	6714	11
10526	2515	4
9425	827	4
58246	51980	178
52029	52060	124
379	4781	97
17110	2056	174
40502	188	30
3358	64	4
39681	7070	119
789	68	4
51377	51482	68
13572	13573	7
3181	9	4
52060	52033	124
16049	294	41
52521	25825	55
65047	40865	130
6114	826	4
46114	354	4
58270	52698	179
9584	81	4
21719	69	4
3931	4710	58
49992	21586	125
70932	70931	16
24209	15309	161
6303	68	4
35532	4664	8
25761	25924	55
19164	3610	119
48529	48594	9
28653	332	11
1116	22080	20
47174	47175	128
6904	734	39
48475	20222	116
10680	1014	11
3931	4110	85
45192	80	4
39453	39450	119
52944	51976	124
5336	3	7
49767	25426	131
13767	48	54
39440	7695	149
10936	48476	116
16138	224	2
32746	304	4
49914	50419	125
73577	581	198
38623	521	4
48868	48856	172
55604	19678	55
6917	603	39
73077	10540	197
46701	42249	152
51377	51426	68
1317	1190	4
3452	1414	119
49615	7193	114
15967	1453	11
49012	17054	38
37869	1077	11
14473	2596	11
3	10251	7
48405	48389	39
23438	190	7
14839	1368	11
58625	52290	55
3819	355	4
48404	17054	39
8330	39553	119
4118	1078	8
6358	2718	11
45203	45387	158
27625	29038	85
48388	17054	39
14924	160	4
7506	7507	16
39490	1412	119
3131	48490	39
49028	2389	38
62216	999	64
202	689	7
25761	25869	55
1461	3524	4
487	40524	163
22367	3941	11
73514	3936	198
13452	40040	119
71352	71354	7
337	6277	2
14347	12496	116
13290	224	2
664	10202	8
15930	72358	18
7429	81	4
49118	3060	63
4961	4228	7
26472	4142	11
15086	15087	85
409	13757	54
45279	45280	156
48412	2389	103
48490	48351	39
46713	42217	152
11329	81	4
2980	303	4
58793	58774	20
49495	8663	39
50228	49846	125
29695	5751	40
39454	15331	119
20762	2429	4
23858	823	4
49042	17054	38
3480	12752	54
69692	59276	192
48441	20081	175
58666	650	55
2697	15944	98
1113	1902	182
2633	4805	54
14960	80	4
20222	54721	116
3717	9	4
10772	3816	8
26575	355	74
48917	2698	38
58474	509	179
11191	4312	11
33445	81	4
58738	58849	20
71122	61725	18
6126	664	11
11109	81	4
16700	161	4
10211	32843	140
26472	3992	11
15814	68	4
923	816	4
58270	52762	179
831	2802	96
14623	48450	39
29396	68	4
11191	4336	11
48950	716	9
16703	3	7
52521	52730	55
45125	64	4
9425	821	4
42031	42032	147
45893	823	4
6826	13167	18
42161	42171	151
73345	7215	85
9940	1011	4
3	12429	7
13927	304	4
8960	8961	111
15	1202	11
10264	353	4
54395	54398	173
47379	8733	128
51146	59383	187
39833	40146	16
73205	4237	85
13443	40283	16
60484	446	188
2874	2881	11
33397	2528	11
56093	36730	2
11631	22	4
7067	2984	85
54829	14347	116
2895	48261	169
47844	48150	169
13605	68	4
52521	52710	55
59104	49846	176
7927	828	4
27207	11577	119
75037	89	4
12878	161	4
59711	59712	187
72710	14715	11
3346	37142	16
357	378	18
52036	51972	124
6231	1220	4
24773	24775	130
147	149	9
54841	50125	176
58813	52325	182
254	17008	35
7326	581	8
38343	332	7
18091	18132	59
55270	55192	185
58359	25845	179
18282	224	2
51517	28949	68
11665	68175	187
27232	27233	7
17187	3304	2
3689	51850	68
48351	17054	38
2039	1739	20
53643	4782	184
6904	734	38
7675	40612	119
10773	303	4
23041	27899	39
5216	188	30
25226	69	4
2724	664	11
48515	15204	63
49825	49851	125
46609	46635	161
17630	48385	39
11247	4804	54
789	161	4
51426	51562	68
55721	52806	179
25761	25815	55
50953	25205	16
5053	161	4
26455	69	4
46727	42217	152
7263	81	4
52971	51998	124
13451	5120	16
3931	4734	58
61682	49730	168
2389	49565	103
42546	42173	151
42605	40476	154
337	6270	2
52016	55528	124
58327	52877	179
1779	8062	20
49793	49723	131
54724	14347	116
23964	708	9
39486	39497	119
28464	64	4
58440	513	179
1888	58784	20
69744	60471	192
10001	22	4
734	6923	39
51972	52043	124
28949	20688	68
49097	49412	103
69757	59279	192
6207	12749	2
17755	17756	7
3931	4196	85
53011	51971	124
49959	49826	125
45815	188	156
22607	96	18
22481	6891	119
6617	160	4
37447	69	4
62251	999	64
337	6203	2
24726	4026	11
47844	48009	169
52016	52950	124
51657	2372	68
59179	68113	187
54630	6590	84
18745	68	4
51976	53035	124
15	10345	11
1412	39477	16
73121	9157	58
664	3934	8
730	48958	38
22370	1439	4
58461	10339	179
46471	69	4
22990	69	4
56046	1	85
54577	54417	86
337	6299	2
50909	64	4
47844	48179	169
62593	9472	64
48040	47844	169
49103	49427	83
49897	49855	125
48822	3149	38
792	68	4
3	11965	7
48405	3920	39
59958	65656	193
26750	80	4
47844	48175	169
8184	2816	8
58802	1940	182
3689	51353	68
22016	9	4
54263	14347	116
49540	5313	100
15653	68	4
49451	5315	99
14649	2596	11
51242	64	4
6998	7023	54
61157	581	66
915	347	4
42546	24413	151
25372	813	4
45123	161	4
48100	47844	169
52234	808	4
27702	95	18
48441	20097	175
26308	337	2
46443	905	159
18651	96	18
45947	188	156
6264	485	18
2117	42265	149
51990	51998	124
73174	135	7
69718	59279	192
39417	39918	119
3646	3733	4
38480	5334	143
64498	71386	16
49063	17054	38
48338	48337	169
26621	161	4
1927	1388	20
49854	49946	125
49299	14347	116
664	10576	8
15150	6486	7
54633	14347	116
46915	39815	163
51990	52012	124
36956	81	4
29702	89	4
69770	59279	192
47371	18132	128
26472	4220	11
1575	14838	7
51377	51675	68
3931	4427	85
26472	6615	11
51858	51426	68
58270	25809	179
21082	6128	11
26472	23482	11
62164	999	64
923	520	4
68624	68623	16
42161	42198	151
16077	69	4
4699	4781	97
51972	52967	124
18373	9847	39
1388	1111	20
1461	69	4
19998	14347	116
55311	54726	185
55261	54726	185
42012	41994	147
487	39419	163
40554	9646	119
52234	821	4
14610	3	7
19935	2474	86
7260	821	4
16680	3842	11
54395	54993	173
21586	50295	125
15992	9	4
14195	303	4
8615	1085	4
31811	14827	11
45158	3524	4
14341	39450	119
72080	22	4
51990	52088	124
39425	19164	119
1332	27747	7
39410	38171	16
67946	67944	16
38383	6602	7
9918	827	4
50702	190	11
1888	58785	20
7851	161	4
1600	39450	163
3931	4239	85
27084	4031	7
47527	57568	54
39918	39416	119
78	69	4
50752	1029	4
19043	22	4
524	816	4
11291	11292	77
16929	4780	8
49856	49884	125
59752	54205	64
901	925	44
7268	69	4
49048	17054	38
3646	9	4
46383	39341	159
52974	51976	124
51969	52941	124
49832	49862	40
190	4397	7
55014	2403	59
39920	24011	119
10790	68	4
8477	135	7
11695	3106	140
5482	303	4
3927	3925	67
24818	188	30
55721	25927	55
16958	304	4
28289	89	4
46182	32757	159
3182	3183	16
4114	190	8
21586	50181	125
7848	89	4
33258	302	4
12860	39918	163
1115	58840	182
2610	89	4
46925	826	4
7385	1246	11
13591	80	4
6935	6933	98
73267	32687	85
55721	55821	179
49900	49826	125
16789	89	4
487	39721	163
15124	828	4
2719	22	4
51570	2372	68
749	485	18
2389	48413	98
12246	4753	66
28299	80	4
7898	80	4
74668	81	4
55233	54726	185
49561	6389	99
17695	48380	38
3918	48924	173
49429	5320	83
26897	288	7
26472	4024	11
1114	2020	20
11716	11719	16
47419	47420	128
45049	9	4
8753	95	18
52521	52793	55
2698	48816	39
51396	51844	68
65337	64978	193
1779	1882	20
42514	42111	149
7260	826	4
22990	68	4
23040	25726	2
24165	161	4
583	89	4
24818	583	66
409	13677	54
55353	54470	185
3816	823	4
36484	6714	11
3931	4781	58
74059	74060	168
50344	49838	125
45256	15045	156
75037	69	4
664	9956	8
39685	17198	119
3610	7676	119
45346	45470	158
51377	51626	68
730	48349	40
31400	31442	121
46182	3646	159
58344	1676	179
14347	54250	116
58970	51969	124
12860	40142	163
59177	59484	187
54876	54902	173
58269	3056	179
12932	9	4
8141	10596	163
45210	45920	156
49676	33	9
17669	55082	173
53833	4757	184
6291	15	7
10773	68	4
10393	28	8
60520	3989	96
22622	4282	11
49899	50228	125
61917	18778	64
39481	39482	119
5610	9	4
18086	11401	4
48702	6934	40
730	48346	40
20105	54767	111
42494	42275	149
409	13700	54
20603	3	7
39418	39417	119
45451	21829	156
24879	64	4
54251	4705	114
58270	19697	179
28162	579	58
61203	999	18
52521	25782	55
58537	1676	55
17110	49209	173
25550	304	4
58520	19632	55
54631	2474	86
22605	7289	18
16339	16340	85
52398	49450	181
54724	55032	59
45249	15045	156
6826	13159	18
1438	64	4
29511	95	18
54980	52913	116
41936	41794	147
22622	4279	11
45605	189	156
45988	189	156
58369	511	179
58586	19673	55
49612	7121	57
332	3946	7
908	3	7
73478	11239	54
190	33085	7
14755	68	4
53014	51976	124
52191	6643	55
7414	81	4
15322	78	11
52046	52075	124
69786	69670	192
58270	52772	179
69884	59279	192
51363	51464	68
2974	68	4
54876	54262	173
51976	53030	124
49943	49832	125
978	16	7
38813	1079	11
51475	14707	68
54866	2402	84
3090	304	4
734	48420	103
20762	1011	4
46665	42411	152
59970	73716	168
53043	52079	124
603	6902	38
52046	53040	124
8932	8952	84
2389	49621	98
69855	59276	192
48411	2389	83
11171	39493	119
58270	52301	179
27222	68	4
4276	2528	11
6435	6462	35
49914	50081	125
18429	11242	54
664	10552	8
1798	967	20
36023	4781	97
48012	48013	171
967	58824	182
4443	89	4
69278	59279	192
27917	17556	57
19451	80	4
6294	95	18
55121	54470	185
4806	11241	54
11329	9	4
763	39514	132
48512	6389	39
1435	36327	4
1075	304	4
3152	17054	39
58466	52891	179
52521	25805	55
5295	16283	16
1435	36315	4
48845	17054	2
55432	1400	72
51952	3689	68
48353	31	9
729	31	9
68441	68444	188
49210	54559	185
26472	4557	11
69682	45024	192
62389	61844	64
39721	25203	132
72756	2528	196
2376	7833	7
734	293	41
18832	22	4
49536	2389	99
6933	7121	57
49858	49832	125
664	10522	8
22622	4635	11
47003	1413	163
37086	64	4
3689	51836	68
3931	4645	85
647	1413	115
50296	21586	125
51590	28949	68
22170	304	4
71593	2368	194
52248	48476	116
10185	80	4
41963	41965	147
664	9995	8
41492	4028	54
17832	89	4
6231	353	4
48085	47844	169
1785	1388	20
6215	304	4
47844	48021	169
22622	4170	11
48430	17054	39
17198	39731	132
62020	49720	168
49825	49838	125
18472	18473	40
7076	224	2
20762	830	4
915	2185	4
58218	51980	178
49072	734	38
49573	6389	103
39497	39407	119
2368	68	4
42561	579	148
25454	69	4
59972	25426	168
18843	808	4
14755	303	4
45253	80	4
1917	9246	20
7495	2612	54
734	3142	39
22622	4026	11
68563	59177	187
20336	20341	30
16929	9	4
12275	258	35
14652	15922	99
26621	81	4
49116	17054	39
1783	58676	20
26963	4781	97
7826	301	4
26472	4224	11
14034	819	4
74376	4961	8
22880	258	35
47921	47912	169
12165	23180	187
64761	6948	102
16785	301	4
14871	64	4
1435	1728	4
2896	28977	39
17242	9491	39
55565	52218	178
74559	22	4
31618	7374	121
61836	59754	64
39490	39490	2
48457	49304	176
3931	4397	85
55656	55685	55
52521	52805	55
21364	161	4
40841	7675	119
39519	27285	119
53643	1229	184
14670	188	30
3841	3	7
20362	49774	168
12147	304	4
49825	49826	125
42428	10237	150
55721	52622	179
53057	52063	124
6015	80	4
48529	718	9
15879	9085	44
50810	315	11
3689	51414	68
2612	26768	54
51394	51475	68
49952	49849	125
1998	1388	20
6474	1393	35
38365	2528	11
55721	25797	179
4476	6712	11
6307	9	4
51470	51469	68
734	6389	103
11575	188	30
2427	68	4
6244	355	74
46989	1573	163
58270	25812	179
72708	989	85
71235	189	30
38101	3936	8
58445	511	179
2351	1029	4
17198	39724	119
45203	45991	156
14707	51518	68
18596	10461	11
4567	559	11
48191	47844	169
3931	4330	85
52192	652	55
54395	55486	173
39459	39450	119
27276	1029	4
54920	598	59
23323	830	4
7790	520	4
664	8563	8
40406	5829	16
75182	2461	7
58313	8118	179
1690	39494	119
78	36732	4
46478	9	4
18693	1029	4
15	16706	11
337	6243	2
55399	54470	185
8485	4961	11
69871	45024	192
190	4367	7
5986	10211	143
49427	6939	99
58226	51980	178
10390	10386	143
3481	2577	2
10033	81	4
1	301	4
65005	5759	67
73707	22384	16
5313	48392	83
664	10520	8
46433	4788	159
